Customer ID,Recency,Frequency,Monetary,Cluster
14433.0,0.09784351054894996,-0.43593396293935766,-0.18980506977964212,0
14435.0,0.46457190245587443,-0.43593396293935766,-0.212149038070028,0
14436.0,0.9942906907658765,-0.43593396293935766,-0.20131994013151955,1
14437.0,-0.9208464669702847,0.06154014650742545,-0.12285536365666236,0
14439.0,-0.12626828450528166,-0.1374494972712878,0.5735981899041266,0
14440.0,-0.9208464669702847,0.5590142559542086,0.26680310500883214,0
14441.0,-0.9208464669702847,0.45951943406485196,0.10795989549440631,0
14442.0,-0.42168837798585973,0.16103496839678208,0.21492982356949042,0
14443.0,-0.8902857676447077,-0.1374494972712878,-0.11112912509518487,0
14444.0,0.006161412572218844,-0.43593396293935766,-0.20862388604103185,0
14445.0,-0.004025487202973503,-0.43593396293935766,-0.19673912132235435,0
14446.0,-0.7069215716912455,-0.43593396293935766,-0.2004638988826394,0
14447.0,-0.5643049748385526,-0.43593396293935766,-0.15835817726248147,0
14449.0,-0.8495381685439383,-0.03795467538193117,-0.040121149347884424,0
14450.0,-0.7782298701175918,-0.1374494972712878,-0.14700418160346626,0
14451.0,-0.6763608723656684,1.0564883654009918,0.07920794764964609,0
14452.0,-0.6152394737145143,-0.33643914105000106,-0.17580779723279544,0
14454.0,-0.8087905694431688,0.06154014650742545,-0.10878058943296227,0
14455.0,-0.23832418203239747,-0.03795467538193117,-0.1541460785522852,0
14458.0,-0.7680429703423995,-0.43593396293935766,-0.19598524137478093,0
14459.0,0.7905526952620295,-0.33643914105000106,0.18837035119219808,1
14460.0,-0.605052573939322,0.2605297902861387,-0.1597954810877617,0
14461.0,-0.7476691707920148,0.5590142559542086,0.3124586382824396,0
14462.0,-0.23832418203239747,-0.43593396293935766,-0.19197276819587358,0
14463.0,0.4441981029054898,-0.43593396293935766,-0.19259395587853148,0
14464.0,1.1470941873937617,-0.33643914105000106,-0.20973239487360093,1
14465.0,-0.2790717811331669,0.2605297902861387,0.11629250002397218,0
14466.0,-0.8495381685439383,0.16103496839678208,0.056063128698442335,0
14467.0,-0.6763608723656684,0.2605297902861387,-0.03406427587501234,0
14468.0,2.827932650300499,-0.43593396293935766,-0.19878352161631915,1
14469.0,-0.401314578435475,-0.1374494972712878,0.023061505572890297,0
14470.0,-0.2586979815827822,-0.43593396293935766,-0.19331025925550938,0
14471.0,1.3813928822231858,-0.33643914105000106,-0.17568449911052872,1
14472.0,2.379709060192036,-0.43593396293935766,-0.1915253721522202,1
14474.0,1.2591500849208774,-0.43593396293935766,-0.13924931684680725,1
14475.0,-0.4828097766370138,-0.43593396293935766,-0.19631051356399876,0
14477.0,-0.19757658293162808,-0.03795467538193117,-0.1461105637839906,0
14478.0,-0.7476691707920148,-0.1374494972712878,-0.07285269087228087,0
14479.0,-0.9208464669702847,-0.2369443191606444,-0.10735267975033093,0
14480.0,-0.5439311752881679,-0.1374494972712878,-0.10343532226574363,0
14481.0,-0.4929966764122061,-0.1374494972712878,-0.07339872541374763,0
14482.0,-0.7782298701175918,0.2605297902861387,0.025972515526215212,0
14483.0,2.8584933496260763,-0.43593396293935766,-0.20867555382560077,1
14484.0,-0.5541180750633602,-0.2369443191606444,-0.13480706164171316,0
14486.0,0.5664409002077979,-0.33643914105000106,-0.20215836736293302,1
14487.0,-0.8902857676447077,-0.2369443191606444,-0.19773842324663007,0
14489.0,-0.18738968315643575,-0.2369443191606444,-0.09224102703175958,0
14490.0,-0.5031835761873985,-0.33643914105000106,-0.07322728231040537,0
14491.0,-0.8495381685439383,-0.43593396293935766,-0.20783008098720063,0
14492.0,-0.2586979815827822,0.45951943406485196,-0.03789473754009739,0
14493.0,-0.6661739725904761,0.16103496839678208,0.08617370442379835,0
14494.0,-0.5541180750633602,-0.33643914105000106,-0.1920126933021314,0
14495.0,1.9518592696339572,-0.33643914105000106,-0.21777612951671335,1
14496.0,-0.839351268768746,0.3600246121754953,0.024659684091032797,0
14497.0,2.216718663788958,-0.43593396293935766,-0.1967344242510299,1
14498.0,-0.5541180750633602,-0.03795467538193117,0.005453359445376315,0
14499.0,-0.8291643689935536,0.16103496839678208,-0.07304761933224535,0
14505.0,-0.5235573757377832,1.0564883654009918,0.46107397498788605,0
14506.0,-0.8800988678695153,-0.2369443191606444,-0.07520827214149013,0
14507.0,-0.8291643689935536,0.16103496839678208,-0.017044437930885115,0
14508.0,-0.8087905694431688,-0.1374494972712878,-0.15982366351570837,0
14509.0,0.8007395950372219,-0.43593396293935766,-0.20973826621275649,1
14510.0,-0.8189774692183612,-0.1374494972712878,-0.10950276414909574,0
14512.0,-0.7374822710168225,-0.03795467538193117,-0.11230456719412729,0
14513.0,-0.19757658293162808,-0.2369443191606444,-0.18373175655713447,0
14514.0,-0.19757658293162808,0.16103496839678208,0.174792174834275,0
14515.0,-0.6967346719160531,0.3600246121754953,-0.032909970597029936,0
14516.0,0.6173753990837596,-0.43593396293935766,-0.20501536099602682,1
14519.0,2.3185876615408816,-0.33643914105000106,-0.19891269107774137,1
14521.0,0.22008630785125813,-0.33643914105000106,-0.20308016761035538,0
14522.0,1.422140481323955,-0.1374494972712878,-0.13189252888489492,1
14524.0,-0.4726228768618215,-0.1374494972712878,-0.09758629419897824,0
14525.0,-0.2790717811331669,0.2605297902861387,0.22470442899566087,0
14526.0,-0.6763608723656684,-0.43593396293935766,-0.19239433034724257,0
14527.0,-0.9208464669702847,10.2100119792218,1.8952319367485726,3
14530.0,-0.605052573939322,0.7580038997329218,0.14202070820362078,0
14531.0,0.2404601074016428,-0.43593396293935766,-0.17857437224289366,0
14532.0,-0.45224907731143676,0.2605297902861387,0.11779204004430124,0
14533.0,-0.4929966764122061,0.06154014650742545,-0.06159850797891015,0
14534.0,-0.5948656741641296,0.7580038997329218,-0.025798604611819893,0
14535.0,-0.6152394737145143,0.16103496839678208,0.1275631226669784,0
14537.0,1.534196378851071,-0.33643914105000106,-0.18990018547396215,1
14538.0,0.7599919959364525,-0.2369443191606444,-0.10738438498177093,1
14540.0,-0.7782298701175918,0.3600246121754953,0.09981399954998722,0
14541.0,-0.401314578435475,0.06154014650742545,-0.10087424412608988,0
14543.0,-0.7680429703423995,2.3499210499626275,0.8328459960498933,3
14544.0,0.1487780094249117,-0.43593396293935766,-0.1130631442130252,0
14545.0,2.2269055635641504,-0.43593396293935766,-0.18175546379737414,1
14546.0,-0.8087905694431688,0.5590142559542086,0.07140024084058706,0
14548.0,0.29139460627760455,0.16103496839678208,-0.0010074621613980672,0
14549.0,-0.36056697933470566,-0.2369443191606444,-0.14945018149567113,0
14550.0,-0.6865477721408607,-0.33643914105000106,-0.15375622163235625,0
14551.0,-0.4726228768618215,0.16103496839678208,-0.14404267813340357,0
14552.0,-0.7680429703423995,-0.33643914105000106,-0.18240600817580982,0
14553.0,-0.45224907731143676,-0.03795467538193117,-0.11311011492626964,0
14555.0,-0.7578560705672072,-0.03795467538193117,0.01001304143358152,0
14556.0,1.4323273810991475,-0.2369443191606444,-0.12698291508301857,1
14558.0,2.0129806682851115,-0.03795467538193117,-0.1506549802903913,1
14559.0,-0.6661739725904761,-0.43593396293935766,-0.21388930299573494,0
14560.0,-0.7782298701175918,1.6534572967371313,0.23240997450341322,0
14562.0,-0.6661739725904761,0.2605297902861387,-0.03119906236710075,0
14563.0,0.5460671006574133,-0.33643914105000106,-0.14755021614493305,1
14564.0,-0.2892586809083592,-0.03795467538193117,0.07306887542859623,0
14565.0,0.17933870875048874,-0.43593396293935766,-0.13351066995616628,0
14566.0,-0.3911276786602827,-0.2369443191606444,0.08958847527667001,0
14568.0,-0.31981938023393625,-0.33643914105000106,-0.11596710855936344,0
14569.0,-0.03458618652855054,-0.2369443191606444,-0.17932590365480486,0
14570.0,-0.12626828450528166,-0.43593396293935766,-0.17630216398969326,0
14571.0,-0.3096324804587439,-0.43593396293935766,-0.20397848250115555,0
14572.0,-0.3911276786602827,-0.03795467538193117,0.09541166945115098,0
14573.0,-0.8495381685439383,-0.03795467538193117,-0.1141117653862076,0
14574.0,2.8177457505253067,-0.43593396293935766,-0.20589253906586696,1
14575.0,0.33214220537837397,-0.43593396293935766,-0.17342168499997723,0
14576.0,-0.8495381685439383,-0.43593396293935766,-0.21860985967680235,0
14577.0,-0.6254263734897066,-0.2369443191606444,-0.16353200132635784,0
14579.0,-0.23832418203239747,-0.43593396293935766,-0.2103711965737255,0
14580.0,0.6377491986341444,-0.43593396293935766,-0.2210229800697361,1
14581.0,0.9026085927891454,-0.43593396293935766,-0.19093823823666453,1
14583.0,-0.7374822710168225,-0.2369443191606444,-0.14369979192671906,0
14584.0,-0.3503800795595133,-0.1374494972712878,-0.13996914302727845,0
14585.0,-0.7476691707920148,-0.1374494972712878,-0.10695812575907754,0
14588.0,1.248963185145685,-0.43593396293935766,-0.20686835563352046,1
14589.0,-0.8597250683191306,-0.43593396293935766,-0.21809905317026895,0
14590.0,-0.31981938023393625,2.250426228073271,0.11437022358444293,3
14593.0,-0.5948656741641296,0.956993543511635,0.12382307962488891,0
14594.0,-0.839351268768746,-0.43593396293935766,-0.19282293810559817,0
14595.0,-0.024399286753358198,-0.33643914105000106,-0.17299542577728383,0
14596.0,1.737934374354918,-0.43593396293935766,-0.19667218805598102,1
14597.0,-0.7782298701175918,-0.1374494972712878,-0.06795247121305342,0
14598.0,1.157281087168954,-0.33643914105000106,-0.2227667677989364,1
14599.0,-0.6661739725904761,-0.33643914105000106,-0.16899821808018095,0
14600.0,-0.635613273264899,-0.43593396293935766,-0.16736011445578072,0
14602.0,2.0435413676106884,-0.43593396293935766,-0.19865200361923468,1
14604.0,1.8092426727812643,-0.43593396293935766,-0.20587375078056921,1
14605.0,-0.8291643689935536,-0.1374494972712878,-0.11455094155504321,0
14606.0,-0.9106595671950923,12.89637217023443,1.9094945938252508,3
14607.0,0.11821731009933466,0.45951943406485196,0.6450124623209915,0
14608.0,-0.7782298701175918,0.2605297902861387,-0.048001660762472385,0
14609.0,-0.6865477721408607,0.16103496839678208,-0.13297755236084177,0
14610.0,-0.6152394737145143,-0.33643914105000106,-0.21990742563018037,0
14611.0,-0.16701588360605105,-0.2369443191606444,-0.15238350253778715,0
14612.0,-0.41150147821066735,-0.43593396293935766,-0.11970128026229739,0
14613.0,2.2880269622153047,-0.43593396293935766,-0.21380475571189494,1
14614.0,-0.7069215716912455,-0.43593396293935766,-0.18811060129934853,0
14615.0,-0.6254263734897066,0.06154014650742545,-0.11305962140953187,0
14616.0,-0.7171084714664377,-0.33643914105000106,-0.20847592829431183,0
14617.0,-0.5439311752881679,-0.33643914105000106,-0.2004004884197594,0
14618.0,-0.9106595671950923,0.06154014650742545,-0.13386529884116188,0
14619.0,0.8720478934635684,-0.43593396293935766,-0.11745842870487479,1
14621.0,0.5155064013318362,0.45951943406485196,-0.09212829731997291,0
14623.0,-0.7680429703423995,0.06154014650742545,-0.0910808504146216,0
14624.0,-0.41150147821066735,-0.1374494972712878,-0.15369398543730736,0
14625.0,-0.8495381685439383,0.8574987216222785,0.19328219610295358,0
14626.0,-0.6152394737145143,0.2605297902861387,0.08462132235106919,0
14627.0,-0.7782298701175918,-0.33643914105000106,-0.17247874793159487,0
14628.0,-0.136455184280474,-0.2369443191606444,-0.06705415632225327,0
14630.0,0.29139460627760455,-0.43593396293935766,-0.18300018769835216,0
14631.0,-0.7069215716912455,-0.1374494972712878,-0.10343884506923695,0
14634.0,-0.18738968315643575,0.16103496839678208,0.008777711675252407,0
14635.0,-0.024399286753358198,-0.43593396293935766,-0.19749417553775894,0
14637.0,2.2574662628897277,-0.43593396293935766,-0.210239678576641,1
14639.0,-0.4828097766370138,-0.2369443191606444,0.011437428312719516,0
14640.0,-0.4726228768618215,0.2605297902861387,-0.05579997342888253,0
14643.0,1.6462522763781868,-0.2369443191606444,-0.1069745655087131,1
14644.0,-0.42168837798585973,0.2605297902861387,-0.07046305583596937,0
14645.0,1.7277474745797257,-0.33643914105000106,-0.19421444548546507,1
14646.0,-0.8291643689935536,8.120620719545311,28.412112445538657,2
14647.0,0.688683697510106,-0.43593396293935766,-0.19106153635893122,1
14648.0,-0.5337442755129755,1.3549728310690616,0.2913276886615917,0
14649.0,-0.7578560705672072,0.16103496839678208,0.03879552024195061,0
14650.0,1.3508321828976089,-0.43593396293935766,-0.21542759385449076,1
14651.0,-0.6254263734897066,0.16103496839678208,-0.06168422953058128,0
14653.0,0.5868146997581826,-0.03795467538193117,-0.02708560215471786,1
14654.0,2.8788671491764606,-0.43593396293935766,-0.19377879212012278,1
14655.0,-0.7782298701175918,0.16103496839678208,0.00023608747174879235,0
14656.0,-0.41150147821066735,-0.2369443191606444,-0.16417667436563796,0
14657.0,-0.2688848813579745,-0.33643914105000106,-0.15207936716952933,0
14662.0,-0.2892586809083592,-0.2369443191606444,-0.14819371491638203,0
14663.0,-0.2586979815827822,-0.33643914105000106,-0.16515718800461587,0
14665.0,-0.2892586809083592,-0.33643914105000106,-0.11544455937451892,0
14667.0,-0.9208464669702847,3.0463848031881238,1.212359964922417,3
14668.0,-0.10589448495489696,-0.43593396293935766,-0.20965841600024093,0
14669.0,1.8092426727812643,-0.1374494972712878,0.00710085721242547,1
14670.0,2.8177457505253067,-0.43593396293935766,-0.2004004884197594,1
14671.0,0.9535430916651071,-0.33643914105000106,-0.09037394118029261,1
14672.0,0.6071884993085673,-0.33643914105000106,-0.18195039225733864,1
14673.0,-0.9004726674199001,-0.2369443191606444,-0.026146187889828816,0
14674.0,0.5460671006574133,-0.43593396293935766,-0.2023744326438575,1
14675.0,-0.6865477721408607,-0.43593396293935766,-0.17353911178308837,0
14676.0,-0.7171084714664377,0.2605297902861387,0.4515271775209511,0
14677.0,1.3915797819983782,-0.43593396293935766,-0.20105338133385728,1
14678.0,1.1776548867193388,-0.33643914105000106,-0.17738836173347122,1
14679.0,-0.8597250683191306,-0.03795467538193117,-0.07328834423762316,0
14680.0,-0.8597250683191306,5.931734637979466,3.045051511616138,3
14681.0,-0.6967346719160531,-0.2369443191606444,-0.17859081199252919,0
14682.0,-0.2790717811331669,-0.1374494972712878,-0.05099369519614399,0
14683.0,1.3508321828976089,-0.43593396293935766,-0.20555669846616914,1
14684.0,-0.6661739725904761,-0.43593396293935766,-0.1959323993223809,0
14685.0,1.2285893855953005,0.7580038997329218,0.27525900766066463,1
14686.0,-0.42168837798585973,0.06154014650742545,-0.123590455318938,0
14687.0,-0.5643049748385526,-0.33643914105000106,-0.13191601424151714,0
14688.0,-0.839351268768746,0.2605297902861387,0.018697926312480715,0
14690.0,-0.6458001730400913,-0.33643914105000106,-0.17313868645267944,0
14692.0,-0.7680429703423995,0.2605297902861387,-0.09082720856310159,0
14693.0,-0.3096324804587439,0.16103496839678208,-0.1092197656017979,0
14694.0,1.6462522763781868,-0.43593396293935766,-0.19407823041705616,1
14695.0,0.6479360984093367,-0.1374494972712878,-0.05053455647417946,1
14696.0,-0.9208464669702847,-0.2369443191606444,-0.14201236905341214,0
14699.0,-0.20776348270682043,-0.2369443191606444,-0.15307749482597394,0
14700.0,-0.41150147821066735,-0.33643914105000106,-0.1193184689493551,0
14701.0,-0.136455184280474,0.06154014650742545,0.007509502417652205,0
14702.0,-0.9208464669702847,0.956993543511635,0.17771023039458658,0
14704.0,-0.31981938023393625,-0.33643914105000106,-0.1923579280444781,0
14706.0,1.6564391761533792,-0.43593396293935766,-0.1796077279342716,1
14707.0,-0.20776348270682043,-0.33643914105000106,-0.20642095958986706,0
14708.0,-0.8902857676447077,-0.2369443191606444,-0.09525184975072895,0
14709.0,-0.7782298701175918,0.7580038997329218,0.24169608451184144,0
14710.0,-0.7782298701175918,0.3600246121754953,-0.07007554745170265,0
14712.0,-0.3809407788850903,-0.43593396293935766,-0.17450435994026187,0
14713.0,-0.9208464669702847,0.8574987216222785,0.0952496204904576,0
14714.0,-0.5643049748385526,0.06154014650742545,-0.1363159958046912,0
14715.0,-0.136455184280474,-0.1374494972712878,-0.11026368970365585,0
14716.0,-0.11608138473008932,-0.43593396293935766,-0.1950810551448252,0
14717.0,2.827932650300499,-0.33643914105000106,-0.2142180979884461,1
14718.0,-0.4624359770866291,-0.43593396293935766,-0.19617899556691426,0
14721.0,-0.7782298701175918,-0.43593396293935766,-0.20995902856500542,0
14722.0,0.22008630785125813,-0.33643914105000106,-0.18647014913928603,0
14723.0,-0.8597250683191306,0.16103496839678208,-0.11380763001794976,0
14724.0,1.3712059824479934,-0.43593396293935766,-0.18261855065324098,1
14725.0,-0.6254263734897066,-0.1374494972712878,-0.15856249986509482,0
14726.0,2.0231675680603036,-0.43593396293935766,-0.20908654756648973,1
14727.0,0.9229823923395301,-0.2369443191606444,-0.2201187938397804,1
14728.0,-0.43187527776105206,-0.43593396293935766,-0.2003875714736172,0
14729.0,-0.839351268768746,-0.2369443191606444,-0.1539264904678674,0
14732.0,-0.6458001730400913,0.8574987216222785,0.1014697171918542,0
14733.0,-0.9004726674199001,-0.1374494972712878,0.5498145692527983,0
14734.0,-0.401314578435475,-0.03795467538193117,-0.10000058885974307,0
14735.0,-0.6865477721408607,1.9519417624052011,0.49377381128084247,3
14736.0,0.3015815060527969,-0.33643914105000106,-0.17884327957621812,0
14737.0,-0.5643049748385526,-0.43593396293935766,0.05783862165908261,0
14738.0,0.7294312966108755,-0.2369443191606444,-0.16714170063919398,1
14739.0,-0.9004726674199001,1.5539624748477747,0.7601505974292857,3
14740.0,-0.4726228768618215,0.3600246121754953,0.08790340093902531,0
14741.0,-0.8495381685439383,-0.33643914105000106,-0.16437629989692687,0
14742.0,-0.20776348270682043,-0.43593396293935766,-0.1546768476119475,0
14743.0,1.3915797819983782,-0.43593396293935766,-0.21683906378748652,1
14744.0,-0.9106595671950923,0.3600246121754953,0.09810074278439582,0
14745.0,0.46457190245587443,0.5590142559542086,-0.06965398530033368,0
14746.0,-0.5031835761873985,-0.1374494972712878,-0.1530739720224806,0
14748.0,-0.8902857676447077,0.6585090778435652,-0.06301232644756816,0
